,userid,artist-id,rating
13875,user_000349,765774a0-2060-469b-8b7d-612eea48579b,1.7787323573244498
13876,user_000349,79491354-3d83-40e3-9d8e-7592d58d790a,3.375997194705006
13877,user_000349,83d91898-7763-47d7-b03b-b92132375c47,3.2892083808187955
13878,user_000349,8aa5b65a-5b3c-4029-92bf-47a544356934,0.8941877794336811
13879,user_000349,92de023e-6f08-4133-8063-c0740c855e3d,4.53931796265451
13880,user_000349,936addc3-91aa-49de-8ec0-0dc186de151f,1.078285263434733
13881,user_000349,a81259a0-a2f5-464b-866e-71220f2739f1,0.7986324186902779
13882,user_000349,a8e935c6-3fcc-414c-900c-77e8170e7e7c,0.5031997896028755
13883,user_000349,a9044915-8be3-4c7e-b11f-9e2d2ea0a91e,0.7469097922328395
13884,user_000349,b071f9fa-14b0-4217-8e97-eb41da73f598,0.5926185675462435
13885,user_000349,b0fe8ef0-d59b-4d41-afee-2d21b59112ab,0.5207328833172613
13886,user_000349,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,1.9917594459542387
13887,user_000349,b15ebd71-a252-417d-9e1c-3e6863da68f8,1.3342684316647673
13888,user_000349,b616d6f0-ec1f-4c69-8a79-12a97ece7372,1.0844218462347681
13889,user_000349,c1a669b9-30f4-4171-a2a9-a15d9461ca04,0.6776540720610151
13890,user_000349,c544ed4d-2390-4442-a83e-1ea2883b09c8,0.843341807661962
13891,user_000349,d6ad0ad1-2a7c-4d5f-8776-331a3732360c,0.6013851144034364
13892,user_000349,d6ed7887-a401-47a8-893c-34b967444d26,2.0259489786972913
13893,user_000349,e024a3ca-c78e-459a-9a98-8029f49b5a5f,0.549662487945998
13894,user_000349,e20747e7-55a4-452e-8766-7b985585082d,1.1650740773209431
13895,user_000349,e9e2a634-984f-4c10-bf7b-7970179e1ef1,1.0432190760059614
13896,user_000349,eeb1195b-f213-4ce1-b28c-8565211f8e43,1.3824844393793285
13897,user_000349,f2ea996a-82ea-4cba-85ec-be3c613d25c0,1.214166739721224
13898,user_000349,fa3b825f-7c85-4377-b393-d28a2016e293,6.311037082493207
13899,user_000350,020bfbb4-05c3-4c86-b372-17825c262094,1.4914243102162565
13900,user_000350,0f211bfc-8c69-4cb7-9165-acbe4353cb0a,0.6462838677603778
13901,user_000350,11ae9fbb-f3d7-4a47-936f-4c0a04d3b3b5,3.753417847377579
13902,user_000350,1c70a3fc-fa3c-4be1-8b55-c3192db8a884,0.695998011434253
13903,user_000350,20e264d7-b4d5-4e49-8931-a9c67ff07f04,0.9321401938851605
13904,user_000350,2c629b8c-d751-4131-b785-5690bb5e0fd7,0.5841411881680338
13905,user_000350,32b90c92-9978-4a07-90eb-caa4b22f4907,3.492418593089734
13906,user_000350,3798b104-01cb-484c-a3b0-56adc6399b80,1.4914243102162565
13907,user_000350,39e32995-6515-40b2-a6f0-841524047edc,1.7648521004225703
13908,user_000350,3e55d51d-687f-4a9d-af96-2fabccf802e5,0.8327119065374099
13909,user_000350,4898b9ad-f564-4ff1-9046-b1a16dfd5200,1.5411384538901318
13910,user_000350,4b1a830b-0a1f-42e5-b8d5-1d6743912e99,1.7897091722595078
13911,user_000350,584c04d2-4acc-491b-8a0a-e63133f4bfc4,2.4484215759383545
13912,user_000350,60a23fda-a440-4ab9-a344-7dfdd2ed341a,0.9445687298036292
13913,user_000350,6648391e-7890-4f6c-b939-976f215195d3,1.205567984091474
13914,user_000350,67f66c07-6e61-4026-ade5-7e782fad3a5d,0.509569972657221
13915,user_000350,6ffb8ea9-2370-44d8-b678-e9237bbd347b,1.97613721103654
13916,user_000350,732bb732-4334-4128-b76a-e130b369c996,0.9445687298036292
13917,user_000350,79255a50-40df-447f-9612-2cf669080196,5.269699229430773
13918,user_000350,847e8284-8582-4b0e-9c26-b042a4f49e57,5.344270444941586
13919,user_000350,860b2707-6153-4e3a-aa57-74d2b42c55b5,0.6214267959234402
13920,user_000350,8c9200b8-8e05-41d5-836e-44a37905560e,1.3174248073576933
13921,user_000350,95e1ead9-4d31-4808-a7ac-32c3614c116b,1.006711409395973
13922,user_000350,9c9f1380-2516-4fc9-a3e6-f9f61941d090,5.4064131245339295
13923,user_000350,a74b1b7f-71a5-4011-9441-d0b5e4122711,5.09569972657221
13924,user_000350,aa7a2827-f74b-473c-bd79-03d065835cf7,1.006711409395973
13925,user_000350,ae1b47d5-5128-431c-9d30-e08fd90e0767,1.404424558786975
13926,user_000350,b4ad0b11-50bd-4446-9f79-131a7f420a1a,4.337559035545613
13927,user_000350,bc5c1c45-927c-4002-8ea9-7011016345bc,0.695998011434253
13928,user_000350,be407b02-f3e6-4ed5-9489-f8e5f0ab36dc,1.5411384538901318
13929,user_000350,c03af3d3-4394-4b53-a1f0-c73cffc22906,0.6835694755157842
13930,user_000350,c5d581b7-3b8b-414b-92ae-8f8ed6198901,0.6214267959234402
13931,user_000350,d15721d8-56b4-453d-b506-fc915b14cba2,4.610986825751926
13932,user_000350,de548477-205e-4802-8908-e71d3ad67be0,2.895848869003231
13933,user_000350,dfe9a7c4-8cf2-47f4-9dcb-d233c2b86ec3,0.5965697240865026
13934,user_000350,e2c00c56-8365-4160-9f40-a64682917633,0.5468555804126274
13935,user_000350,e4d05411-9a3d-452e-8b0e-a55b86b7cf85,0.9694258016405668
13936,user_000350,e618770f-e994-41c3-856f-1eedf56b6d74,0.509569972657221
13937,user_000350,e795e03d-b5d5-4a5f-834d-162cfb308a2c,1.342281879194631
13938,user_000350,ea854cc1-13fc-4fd0-86a5-d2c7dba06764,0.9942828734775043
13939,user_000350,f3f32a17-e239-4cdd-be80-c760360c3a76,1.081282624906786
13940,user_000350,fbcd7b29-455f-49e6-9c4f-8249d20a055e,0.5344270444941586
13941,user_000351,01d3c51b-9b98-418a-8d8e-37f6fab59d8c,1.4040792196275496
13942,user_000351,07b6020a-c539-4d68-aeef-f159f3befc76,0.7094295004433935
13943,user_000351,07cc14fb-4784-4a25-804b-2686ed5ef52c,0.5690215784806385
13944,user_000351,0af78501-5647-4c18-9a0d-66ac8789e13b,0.8202778598876738
13945,user_000351,0c751690-c784-4a4f-b1e4-c1de27d47581,0.6059710316287319
13946,user_000351,164f0d73-1234-4e2c-8743-d77bf2191051,1.8548625480342888
13947,user_000351,1c70a3fc-fa3c-4be1-8b55-c3192db8a884,0.7389890629618682
13948,user_000351,1f43d76f-8edf-44f6-aaf1-b65f05ad9402,0.5616316878510198
13949,user_000351,2eada8f8-056a-4093-bbc2-004909ce743b,2.4682234702926396
13950,user_000351,321531fc-db73-4ffa-a959-61a61a2908c1,0.997635234998522
13951,user_000351,349fd7a7-183b-4139-a4ee-1d9b7146f8a1,0.6059710316287319
13952,user_000351,373faa02-74d7-4b1d-9b47-7574ad510f8d,0.5542417972214011
13953,user_000351,3b39abeb-0064-4eed-9ddd-ee47a45c54cb,2.483003251551877
13954,user_000351,3f542031-b054-454d-b57b-812fa2a81b11,0.6207508128879693
13955,user_000351,4dca4bb2-23ba-4103-97e6-5810311db33a,1.8326928761454329
13956,user_000351,4ef5ed49-7ea3-405c-a381-04cf84e17d8c,0.7315991723322495
13957,user_000351,52074ba6-e495-4ef3-9bb4-0703888a9f68,1.7292344073307715
13958,user_000351,5c71ea68-9238-4dfc-8519-bd6eff6bc28b,0.9606857818504286
13959,user_000351,69158f97-4c07-4c4e-baf8-4e4ab1ed666e,1.4927579071829737
13960,user_000351,6d7b7cd4-254b-4c25-83f6-dd20f98ceacd,0.9459060005911913
13961,user_000351,73fdb566-a9b1-494c-9f32-51768ec9fd27,0.9015666568134791
13962,user_000351,75167b8b-44e4-407b-9d35-effe87b223cf,1.0050251256281406
13963,user_000351,80b3cf5e-18fe-4c59-98c7-e5bb87210710,1.2415016257759386
13964,user_000351,9603810b-5d6d-41a6-aca8-330ef966d55c,1.0715341412947088
13965,user_000351,99ea432a-e3d8-42cb-9d5e-db316a6a8458,1.721844516701153
13966,user_000351,a47c3aa2-7d87-475c-a2c7-1e2047dafb09,0.5764114691102572
13967,user_000351,a74b1b7f-71a5-4011-9441-d0b5e4122711,3.6284362991427725
13968,user_000351,aa16c682-7ecd-4847-850e-f9bdfc57e9a3,0.8054980786284364
13969,user_000351,ac9a487a-d9d2-4f27-bb23-0f4686488345,1.1971622819982264
13970,user_000351,b10bbbfc-cf9e-42e0-be17-e2c3e1d2600d,3.953591486845995
13971,user_000351,b4e1a0b3-af92-4a4b-8f44-9633f59f7138,0.5542417972214011
13972,user_000351,bb3cbea2-5ad4-4917-bc84-8a1975d40315,0.9385161099615725
13973,user_000351,bf10c0c1-48d2-4d33-b1fc-4a6fc865ac5d,0.5838013597398759
13974,user_000351,c0a1179b-b14a-4d68-a3c1-1fdab16ed602,1.7809636417381023
13975,user_000351,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,1.0271947975169968
13976,user_000351,cbcbb22c-3a8d-46af-b4ba-09c98f0d7931,1.8992018918120013
13977,user_000351,cbccb21f-96e0-4f76-8e4a-ebae988bc1bd,0.628140703517588
13978,user_000351,cf15719f-51f9-4db8-a15d-5eed9664ce69,1.2119420632574638
13979,user_000351,cfbc0924-0035-4d6c-8197-f024653af823,1.06414425066509
13980,user_000351,d7134426-a937-43bf-bc54-f10ad8102ed9,0.5025125628140703
13981,user_000351,e6424fa5-08d3-41c6-96f3-8549f733708c,0.7833284067395802
13982,user_000351,ebfc1398-8d96-47e3-82c3-f782abcdb13d,0.6577002660360627
13983,user_000351,f6f2326f-6b25-4170-b89d-e235b25508e8,0.8276677505172924
13984,user_000351,f7ba7fbe-c6bd-4ac0-bee9-c25c558d7d62,1.204552172627845
13985,user_000351,f82bcf78-5b69-4622-a5ef-73800768d9ac,1.115873485072421
13986,user_000351,f90e8b26-9e52-4669-a5c9-e28529c47894,0.509902453443689
13987,user_000352,1bf7c8de-dcd1-4274-b27d-c527a182c73e,1.3333333333333335
13988,user_000352,2944824d-4c26-476f-a981-be849081942f,3.3333333333333335
13989,user_000352,3b570a80-9c4a-4c0b-bf7b-86bd68eb619b,2.0
13990,user_000352,40f5d9e4-2de7-4f2d-ad41-e31a9a9fea27,0.8888888888888888
13991,user_000352,5545a012-0977-46ff-9d69-39bf5952616f,1.1111111111111112
13992,user_000352,5a2463af-eef0-4a22-bc8f-5865fbe9c78e,0.6666666666666667
13993,user_000352,5cbef01b-cc35-4f52-af7b-d0df0c4f61b9,0.6666666666666667
13994,user_000352,69158f97-4c07-4c4e-baf8-4e4ab1ed666e,8.0
13995,user_000352,69ee3720-a7cb-4402-b48d-a02c366f2bcf,4.222222222222222
13996,user_000352,72c536dc-7137-4477-a521-567eeb840fa8,8.88888888888889
13997,user_000352,79239441-bfd5-4981-a70c-55c3f15c1287,0.6666666666666667
13998,user_000352,7e915503-cc34-43fa-a6d7-986ff909d5e9,1.5555555555555556
13999,user_000352,8dcd04e4-7695-4d80-bae9-1d7d680a38ef,2.4444444444444446
14000,user_000352,942123a3-df28-463f-9f6e-202b69b8e253,0.6666666666666667
14001,user_000352,ab7b79e9-2671-40c7-a540-838f75b0c04e,1.1111111111111112
14002,user_000352,b15ebd71-a252-417d-9e1c-3e6863da68f8,1.1111111111111112
14003,user_000352,b4d32cff-f19e-455f-86c4-f347d824ca61,2.2222222222222223
14004,user_000352,bf659d74-0b61-488c-8a7d-594f43bed9e0,1.1111111111111112
14005,user_000352,c773cf10-e516-49a3-ab11-0ac3e8efeb22,2.666666666666667
14006,user_000352,c7e7036d-236a-4b4c-83a8-64bca8b14d7e,10.888888888888888
14007,user_000352,ccda046a-2674-4f7d-97e6-f23d6c156432,2.0
14008,user_000352,d385947d-c00d-4311-9cf1-a032a1d4040b,1.1111111111111112
14009,user_000352,d7bf8ced-b319-45c7-a515-9744771d6b1e,0.8888888888888888
14010,user_000352,ea4dfa26-f633-4da6-a52a-f49ea4897b58,2.0
14011,user_000352,f6966875-4227-4c74-aa0f-2f2ee3ba1b7d,0.8888888888888888
14012,user_000352,fae7b17e-03e9-44ea-9734-f4ed92246f9f,0.8888888888888888
14013,user_000353,02e28741-063d-4775-a348-88ba2ed1c4e1,0.5273284401054656
14014,user_000353,22a1f4d7-81ff-4216-ac06-3387da6bc118,0.6199672201239934
14015,user_000353,29bb04d6-5602-464c-8577-f55a27511b27,3.3706263806741252
14016,user_000353,31745282-b1ea-4d62-939f-226b14d68e7c,15.541936863108388
14017,user_000353,3a901353-fccd-4afd-ad01-9c03f451b490,0.5843369201168674
14018,user_000353,43dc147b-a289-4e64-b115-6b86f9e47de9,2.558255540511651
14019,user_000353,48f6094f-24b2-4844-9d2e-2a2e87e51221,0.6627235801325447
14020,user_000353,584b72a4-45f7-46ce-b440-e9ee579d71c4,0.50595026010119
14021,user_000353,58d4fa13-842b-44d4-a138-6e9a2bc43936,1.0831611202166322
14022,user_000353,5ffb73c0-b739-4231-ba22-f8d361be1d45,0.5629587401125917
14023,user_000353,61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,1.0190265802038052
14024,user_000353,6af63208-4a2b-494f-a560-622a0c10d647,2.615264020523053
14025,user_000353,7bbfd77c-1102-4831-9ba8-246fb67460b3,1.988170740397634
14026,user_000353,7dc8f5bd-9d0b-4087-9f73-dc164950bbd8,1.8670277203734056
14027,user_000353,83b9cbe7-9857-49e2-ab8e-b57b01038103,1.275564740255113
14028,user_000353,8eed05a5-e9a1-4dda-8b33-e354c4ecc8b6,2.6366422005273287
14029,user_000353,9b91b443-dd2c-4af4-a58e-5d25a55591b7,1.4822204802964443
14030,user_000353,a1d69fd9-0096-4a60-b277-de34e5a77fca,3.7981899807596378
14031,user_000353,a210cc03-3c4f-41cc-890a-b6641e0ebbdb,2.52975130050595
14032,user_000353,a74b1b7f-71a5-4011-9441-d0b5e4122711,0.570084800114017
14033,user_000353,af8fd97c-db72-4e30-b2aa-30ebd0c4f1a0,34.16233164683247
14034,user_000353,b2d122f9-eadb-4930-a196-8f221eeb0c66,0.769614480153923
14035,user_000353,b605527f-b6d9-489f-8200-dd1f22f21b72,0.7054799401410959
14036,user_000353,ba0d6274-db14-4ef5-b28d-657ebde1a396,1.1330435402266086
14037,user_000353,dcbb8de7-6574-4c14-a7c0-d2f6a1670fc9,0.6841017601368204
14038,user_000353,debd5ac5-84ba-45a3-ae6b-01ab9fc1f7b5,1.9026580203805317
14039,user_000353,defb3c19-aba1-4be0-b274-a98de9922e6f,0.6342193401268439
14040,user_000353,eae37cfb-9aec-4dc9-a2fc-2712a4975461,0.6627235801325447
14041,user_000354,05106775-5d45-4131-aecc-1177f813ba11,1.1553784860557768
14042,user_000354,06fb1c8b-566e-4cb2-985b-b467c90781d4,2.087649402390438
14043,user_000354,1d93c839-22e7-4f76-ad84-d27039efc048,1.00398406374502
14044,user_000354,1f5ff245-2837-4d4a-a609-e93e544478c3,0.50199203187251
14045,user_000354,22a1f4d7-81ff-4216-ac06-3387da6bc118,0.5816733067729084
14046,user_000354,23228f18-01d5-493e-94ce-cfcde82a8db2,0.900398406374502
14047,user_000354,298909e4-ebcb-47b8-95e9-cc53b087fc65,0.6135458167330677
14048,user_000354,31745282-b1ea-4d62-939f-226b14d68e7c,0.8605577689243029
14049,user_000354,32b90c92-9978-4a07-90eb-caa4b22f4907,0.50199203187251
14050,user_000354,39822e8d-f24e-4f07-b51b-28b22e59fbdb,1.5776892430278886
14051,user_000354,40b7efb7-1268-4a80-b354-600afdcbe9e2,0.7171314741035857
14052,user_000354,4236acde-2ce2-441c-a3d4-38d55f1b5474,0.5258964143426295
14053,user_000354,4a60824c-be84-44c5-8632-c0c2b2ff145f,0.900398406374502
14054,user_000354,4bb4e4e4-5f66-4509-98af-62dbb90c45c5,0.50199203187251
14055,user_000354,4f8b7186-b2a2-40db-97ae-6e1cd46d57b1,0.5976095617529881
14056,user_000354,541f16f5-ad7a-428e-af89-9fa1b16d3c9c,0.6374501992031872
14057,user_000354,576134a6-9f1f-4bfa-af04-4848195849ca,0.844621513944223
14058,user_000354,57961a97-3796-4bf7-9f02-a985a8979ae9,2.0637450199203187
14059,user_000354,5f58803e-8c4c-478e-8b51-477f38483ede,0.804780876494024
14060,user_000354,606bf117-494f-4864-891f-09d63ff6aa4b,0.9083665338645418
14061,user_000354,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,1.203187250996016
14062,user_000354,66fc5bf8-daa4-4241-b378-9bc9077939d2,0.6135458167330677
14063,user_000354,67f66c07-6e61-4026-ade5-7e782fad3a5d,0.8127490039840637
14064,user_000354,697eba1a-bf52-46b1-a19f-4d7190b63e5c,0.50199203187251
14065,user_000354,7527f6c2-d762-4b88-b5e2-9244f1e34c46,0.8764940239043826
14066,user_000354,777a21a8-0d0f-4cf3-86b4-65bc0eba5649,0.7091633466135459
14067,user_000354,781167d7-b9e5-48ea-9f66-67c4a6739562,0.5338645418326693
14068,user_000354,7d093650-89be-4108-842b-ba7f5367504b,0.6772908366533864
14069,user_000354,8295ee00-0096-461d-95c7-c2263d2a4c6d,0.5737051792828686
14070,user_000354,832a43c7-aa7d-439b-a6b4-4f1afa671c24,0.7330677290836654
14071,user_000354,84f3a2c3-95b4-4d4f-82d9-0e4baf4886ab,0.749003984063745
14072,user_000354,8bfac288-ccc5-448d-9573-c33ea2aa5c30,0.6454183266932271
14073,user_000354,91e2e08f-abd7-44d6-9a84-b8a4afa8a265,0.5258964143426295
14074,user_000354,9876cc18-e3c4-487a-b330-e67b08eee2b2,0.6294820717131474
14075,user_000354,9abff216-e204-4dbc-9849-d1dbe1fbbda8,0.8685258964143426
14076,user_000354,9beb62b2-88db-4cea-801e-162cd344ee53,1.2111553784860558
14077,user_000354,9d30e408-1559-448b-b491-2f8de1583ccf,0.6055776892430279
14078,user_000354,9efff43b-3b29-4082-824e-bc82f646f93d,1.3147410358565739
14079,user_000354,9f336c50-ae4c-4440-bda7-958aa12bc15a,0.5577689243027889
14080,user_000354,a342964d-ca53-4e54-96dc-e8501851e77f,0.5816733067729084
14081,user_000354,a8e935c6-3fcc-414c-900c-77e8170e7e7c,1.051792828685259
14082,user_000354,a9044915-8be3-4c7e-b11f-9e2d2ea0a91e,0.7729083665338645
14083,user_000354,a9416fb3-4d28-4575-abae-f0d160be83ed,0.749003984063745
14084,user_000354,b616d6f0-ec1f-4c69-8a79-12a97ece7372,1.2430278884462151
14085,user_000354,ba147ea0-60c4-4a40-9da6-0d5c2b2e7b03,0.6454183266932271
14086,user_000354,bdacc37b-8633-4bf8-9dd5-4662ee651aec,1.099601593625498
14087,user_000354,c14b4180-dc87-481e-b17a-64e4150f90f6,0.8286852589641434
14088,user_000354,c296e10c-110a-4103-9e77-47bfebb7fb2e,1.203187250996016
14089,user_000354,c4406045-e640-4cfe-8b88-4732cce314d4,1.1553784860557768
14090,user_000354,ca891d65-d9b0-4258-89f7-e6ba29d83767,0.900398406374502
14091,user_000354,ce7bba8b-026b-4aa6-bddb-f98ed6d595e4,0.5657370517928287
14092,user_000354,ced4c589-d194-4c12-9a96-398086940367,0.5896414342629482
14093,user_000354,d43d12a1-2dc9-4257-a2fd-0a3bb1081b86,1.9920318725099602
14094,user_000354,d624df22-b03d-4746-ac28-a4bd72aeec26,0.6772908366533864
14095,user_000354,e20747e7-55a4-452e-8766-7b985585082d,0.6294820717131474
14096,user_000354,e631bb92-3e2b-43e3-a2cb-b605e2fb53bd,0.6294820717131474
14097,user_000354,e8374874-4178-4869-b92e-fef6bf30dc04,0.5896414342629482
14098,user_000354,ed2ac1e9-d51d-4eff-a2c2-85e81abd6360,0.5418326693227091
14099,user_000354,f1571db1-c672-4a54-a2cf-aaa329f26f0b,0.9561752988047808
14100,user_000354,fa31e7d4-a03a-4110-98fc-f8826e95ec25,0.8924302788844621
14101,user_000354,ffe02aed-ef7e-4736-a186-c2f1dd55ce8d,0.6693227091633466
14102,user_000355,006f0783-c5a0-458b-a9da-f8551f7ebe77,0.9044862518089725
14103,user_000355,0310cbee-cff2-4ccd-a874-66635e4238ae,0.5065123010130246
14104,user_000355,05755bf1-380c-487f-983f-d1a02401fa28,0.6150506512301013
14105,user_000355,0861709c-f407-4b79-9fd3-be641c6c7d1b,0.9044862518089725
14106,user_000355,16f13f40-b8f8-42c5-a52a-cf3763002095,2.568740955137482
14107,user_000355,17b53d9f-5c63-4a09-a593-dde4608e0db9,0.5426917510853835
14108,user_000355,197450cd-0124-4164-b723-3c22dd16494d,0.6150506512301013
14109,user_000355,1a5f7021-3742-4b0e-8b60-e21c3b593f5a,1.772793053545586
14110,user_000355,1bf7c8de-dcd1-4274-b27d-c527a182c73e,2.3154848046309695
14111,user_000355,37c61bf2-5fb1-47ae-9605-80025d956958,1.2301013024602026
14112,user_000355,385cb39b-f06c-4635-84fd-ecc8fff56c97,0.9044862518089725
14113,user_000355,3cd20d2f-0d7c-48ba-accc-5e14ee89ce1e,5.788712011577424
14114,user_000355,3ff72a59-f39d-411d-9f93-2d4a86413013,0.9044862518089725
14115,user_000355,41aa2734-ec86-4197-a074-d44886e7da8d,1.1939218523878437
14116,user_000355,429ae5bb-0eff-4285-b678-99ab394e5380,0.7959479015918958
14117,user_000355,49b5b790-62b9-497b-ac78-4f06ce15d69a,0.6150506512301013
14118,user_000355,4cbbf0d6-6c78-4e3d-ab25-91b13603cf7c,0.759768451519537
14119,user_000355,503877b0-4e1b-452b-851c-5e3f478d3714,1.447178002894356
14120,user_000355,517b9050-2d13-4925-8b9e-66711ccb0439,0.759768451519537
14121,user_000355,561d854a-6a28-4aa7-8c99-323e6ce46c2a,1.6642547033285093
14122,user_000355,5700dcd4-c139-4f31-aa3e-6382b9af9032,1.2662807525325614
14123,user_000355,5adb8b74-54b8-4700-836e-550b6a2a2f71,5.788712011577424
14124,user_000355,5e88b386-cf20-4aee-86b3-5a22cb8c2fda,0.6874095513748191
14125,user_000355,69837400-8e31-4949-aac2-00b46b4df126,0.6150506512301013
14126,user_000355,6ea0f255-4920-44e4-89ff-586c27b219a0,0.6150506512301013
14127,user_000355,6eed1ed9-ab02-45cd-a306-828bc1b98671,0.5426917510853835
14128,user_000355,708af5bb-311c-46d5-a96b-96ded5de2002,0.9406657018813315
14129,user_000355,831094a1-8295-459d-bc64-ed25e6cc1192,0.9768451519536903
14130,user_000355,8dd67e5d-8cb3-4f45-b6b5-efb626f9c64b,1.1577424023154848
14131,user_000355,99e9b8ff-b8ea-4019-a073-acc9fbc93bbe,0.9406657018813315
14132,user_000355,a4e2650b-938b-4b72-95bc-6e229cd34601,1.3024602026049203
14133,user_000355,ae0b2424-d4c5-4c54-82ac-fe3be5453270,1.049204052098408
14134,user_000355,bc2fd8bc-91ea-4b7e-a52e-d67bea5c0313,0.5065123010130246
14135,user_000355,c2e36518-9c3b-4dcb-82ad-a3fc7fe99c67,1.3024602026049203
14136,user_000355,c3161cf7-cab1-4409-9b1f-876561dd7716,0.5788712011577424
14137,user_000355,c4ddab5b-8e52-4697-bdaf-a12adedf2898,0.723589001447178
14138,user_000355,cb67438a-7f50-4f2b-a6f1-2bb2729fd538,2.677279305354559
14139,user_000355,cd8c5019-5d75-4d5c-bc28-e1e26a7dd5c8,0.8321273516642547
14140,user_000355,d51f3a15-12a2-41a0-acfa-33b5eae71164,2.0260492040520983
14141,user_000355,da90b5da-349e-4906-a0b4-805f5e46190d,1.1215629522431259
14142,user_000355,dc601acc-3a2a-443f-8ecd-c12ed4dc50c2,1.2301013024602026
14143,user_000355,e5c7b94f-e264-473c-bb0f-37c85d4d5c70,0.8321273516642547
14144,user_000355,ebeebe21-487e-4ade-b655-21d3c4ec6601,1.4833574529667148
14145,user_000355,eec63d3c-3b81-4ad4-b1e4-7c147d4d2b61,0.8321273516642547
14146,user_000355,f6871779-18e9-4634-b0de-2e33baef8945,0.6150506512301013
14147,user_000355,f6db288e-0b52-435b-9927-454694424181,1.1215629522431259
14148,user_000355,fd14da1b-3c2d-4cc8-9ca6-fc8c62ce6988,1.4833574529667148
14149,user_000355,ff50e0a8-2772-4599-8abd-18ee6bc80197,0.5065123010130246
14150,user_000356,00a9f935-ba93-4fc8-a33a-993abe9c936b,0.5655757492154361
14151,user_000356,05106775-5d45-4131-aecc-1177f813ba11,1.000103458978515
14152,user_000356,078a9376-3c04-4280-b7d7-b20e158f345d,0.8862985826119943
14153,user_000356,17167af8-c1da-45cc-bba2-9d23f068b7a3,0.8862985826119943
14154,user_000356,18bec342-2bce-42e9-ac6a-64108f6b893b,0.941476704486671
14155,user_000356,18e9bfd5-db23-4bc1-be0f-5710e5d656e4,1.3208262923750733
14156,user_000356,1aded574-9e16-4648-861a-24fd6f1c309e,0.5138462599579268
14157,user_000356,1c5efd53-d6b6-4d63-9d22-a15025cf5f07,2.172638548815395
14158,user_000356,20aa23e3-3532-42ca-acf6-e8c2e9df2688,0.7104183191364624
14159,user_000356,2449300a-6ca7-45da-8102-22789d256475,0.9380280718695037
14160,user_000356,29762c82-bb92-4acd-b1fb-09cc4da250d2,1.0104493568300168
14161,user_000356,2d576cfe-7669-4af0-a66a-86c8362f47c5,1.2380591095630584
14162,user_000356,2ecbc483-dee4-442f-8ce7-f3ab31c73f87,0.9621685001896748
14163,user_000356,386b19c6-a3d2-414a-bef2-c178572b1cbe,0.5103976273407594
14164,user_000356,3877a6a1-093c-4478-b5a6-58a99a1338db,0.6207538710901127
14165,user_000356,39822e8d-f24e-4f07-b51b-28b22e59fbdb,0.541435320895265
14166,user_000356,3c0630ac-f0b7-4852-bf36-61d8ff33ca77,0.6414456667931165
14167,user_000356,4a252ce3-5352-4e7d-bdf5-b75a67908a08,0.6655860951132876
14168,user_000356,4e6a53e1-e27e-4cf0-9f6e-b51fc0335d0a,1.8346725523329999
14169,user_000356,535d32a0-9b0f-4324-a4cb-df2abe6ede69,0.7518019105424699
14170,user_000356,57662556-5321-4f46-b375-b86174f27158,0.5897161775356071
14171,user_000356,5bb9b216-d852-44e9-8fb3-cfdcc6d6df83,0.5621271165982689
14172,user_000356,61ed9c9c-79eb-4e8f-8015-bd599ac0ab49,1.2656481705003966
14173,user_000356,64bd0ef9-9eeb-4fc4-9af6-6a4025dc41cf,2.217470772838569
14174,user_000356,65f4f0c5-ef9e-490c-aee3-909e7ae6b2ab,1.6622409214746354
14175,user_000356,66c662b6-6e2f-4930-8610-912e24c63ed1,0.5897161775356071
14176,user_000356,66fc5bf8-daa4-4241-b378-9bc9077939d2,2.3933510363141015
14177,user_000356,6957cd9c-6542-4021-8cff-d5e788266047,0.7655964410111391
14178,user_000356,6a804745-1926-4f05-9c9c-9c9f39d74fac,0.8552608890574888
14179,user_000356,6c95654d-3a0e-4a33-82f9-e989d39ed88c,1.107011070110701
14180,user_000356,6fea1339-260c-40fe-bb7a-ace5c8438955,0.9932061937441804
14181,user_000356,7bbc4879-a8c0-485d-a297-20174ddcb2b3,1.2173673138600545
14182,user_000356,7bbfd77c-1102-4831-9ba8-246fb67460b3,1.141497396282374
14183,user_000356,7d093650-89be-4108-842b-ba7f5367504b,1.3760044142497498
14184,user_000356,7dba6614-d0bd-4950-8b7b-841b31c413c2,0.6897265234334586
14185,user_000356,7e5597b7-886d-4c01-9fb7-5fbad24cc0a8,0.6345484015587819
14186,user_000356,8000598a-5edb-401c-8e6d-36b167feaf38,1.4518743318274305
14187,user_000356,83d91898-7763-47d7-b03b-b92132375c47,1.3346208228437426
14188,user_000356,8980d0fa-abb9-4b50-9ab3-ad441a34854d,0.7862882367141428
14189,user_000356,89a95b27-f305-433e-a3ab-87cde4ffc1cc,1.1794323550712142
14190,user_000356,8aa5b65a-5b3c-4029-92bf-47a544356934,1.2587509052660621
14191,user_000356,8d5291bc-e960-428a-9004-b5ab9c171dd2,0.5517812187467669
14192,user_000356,8f60a47c-015b-4b70-957c-0871347d1b1d,0.9932061937441804
14193,user_000356,985c5cc9-2dc1-49ac-8806-5b66586a2d58,2.307135220884919
